153245741,480930665
153245741,259034639
153245741,71387848
153245741,377899975
153245741,14876672
153245741,16247469
153245741,166374073
153245741,23151437
153245741,28223477
153245741,81906564
153245741,383677809
153245741,21446951
153245741,29844579
153245741,121967716
153245741,18523512
153245741,18700033
153245741,74693487
153245741,287603659
153245741,43772776
153245741,1940251
153245741,23280230
153245741,26143272
153245741,160032830
153245741,238509800
153245741,17093617
153245741,205045456
153245741,15962096
153245741,101614739
153245741,21348554
153245741,111688399
153245741,39398859
153245741,17871025
153245741,243860970
153245741,154280902
153245741,19468855
153245741,99584939
153245741,40477648
153245741,7334402
153245741,393445216
153245741,18662965
153245741,16988246
153245741,196587164
153245741,23373674
153245741,46751725
153245741,45005008
153245741,130636009
153245741,16103067
153245741,74285182
153245741,17436712
153245741,19058681
153245741,17886764
153245741,245722114
153245741,22376586
153245741,22514881
153245741,19658506
153245741,19624359
153245741,8161232
153245741,77040752
153245741,40286484
153245741,19554706
153245741,333133782
153245741,369667728
153245741,133880286
153245741,1711451
153245741,41109113
153245741,436292177
153245741,109644591
153245741,13540312
153245741,14318130
153245741,171835668
153245741,14085650
153245741,337290537
153245741,15108422
153245741,441457895
153245741,14246979
153245741,18217742
153245741,293603696
153245741,145942769
153245741,131605154
153245741,150915437
153245741,7040932
153245741,27457788
153245741,29668953
153245741,106853060
153245741,32497577
153245741,297110551
153245741,128420531
153245741,202516845
153245741,33281526
153245741,15492359
153245741,73036360
153245741,44085340
153245741,16597818
153245741,21725915
153245741,470741220
153245741,224532224
153245741,15769919
153245741,30180038
153245741,24308739
153245741,32467355
153245741,15758814
153245741,1472021
153245741,297035039
153245741,375813184
153245741,17080134
153245741,299731930
153245741,96148507
153245741,386158258
153245741,37156851
153245741,26705763
153245741,22305732
153245741,61164648
153245741,30695666
153245741,146290693
153245741,20170487
153245741,14325926
153245741,254185943
153245741,43946974
153245741,497327986
153245741,73320003
153245741,59469595
153245741,17517428
153245741,51355881
153245741,50498805
153245741,82170609
153245741,282248749
153245741,24827422
153245741,41073645
153245741,259030288
153245741,357887280
153245741,109629256
153245741,243835805
153245741,504831434
153245741,314864509
153245741,253791352
153245741,15424083
153245741,27376705
153245741,87305916
153245741,20440287
153245741,88400893
153245741,274006458
153245741,14154388
153245741,15841263
153245741,102798443
153245741,20696985
153245741,114868049
153245741,24719492
153245741,106822258
153245741,26358639
153245741,28621496
153245741,17461773
153245741,170821941
153245741,26441141
153245741,23358489
153245741,235636925
153245741,55416170
153245741,54938951
153245741,315452044
153245741,313192663
153245741,259998924
153245741,163255919
153245741,25970961
153245741,56436152
153245741,263900273
153245741,34875517
153245741,99880101
153245741,118193639
153245741,410419048
153245741,19661589
153245741,380773739
153245741,24704211
153245741,146546419
153245741,16956479
153245741,21444410
15329577,4893411
15329577,5541312
15329577,255810948
15329577,297603047
15329577,13920072
15329577,8845902
15329577,290879594
15329577,11340982
15329577,10865472
15329577,5748152
15329577,125041882
15329577,1132461
15329577,7861312
15329577,41512390
15329577,291265752
15329577,8878882
15329577,14413075
15329577,81147434
15329577,180489407
15329577,35108541
15329577,31353077
15329577,14813088
15329577,101670728
15329577,107882881
15329577,16916355
15329577,334397688
15329577,28065916
15329577,14163748
15329577,657863
15329577,27489148
15329577,14888584
15329577,14372190
15329577,14596578
15329577,71413402
15329577,22461427
15329577,16417019
15329577,14857002
15329577,14756183
15329577,10671602
15329577,16303106
15329577,30535561
15329577,5704082
15329577,14333817
15329577,14593296
15329577,15485441
15329577,86157495
15329577,11223812
15329577,14167654
15329577,1183041
15329577,68304270
15329577,14824849
15329577,32578648
15329577,15620292
15329577,167443754
15329577,7839622
15329577,12378512
15329577,50392516
15329577,178890944
15329577,43228529
15329577,18949240
15329577,6632012
15329577,164949886
15329577,103451925
15329577,126881128
15329577,123740283
15329577,2133461
15329577,229648304
15329577,14629339
15329577,14438306
15329577,13569
15329577,51171395
15329577,24434105
15329577,13790282
15329577,90420314
15329577,6351572
15329577,6054912
15329577,34335068
15329577,200804284
15329577,321193218
15329577,16786977
15329577,55161901
15329577,16646071
15329577,15181936
15329577,16069548
15329577,45445539
15329577,338564727
15329577,19279990
15329577,69028276
15329577,41924666
15329577,250376643
15329577,14428964
15329577,115485051
15329577,16883084
15329577,7861622
15329577,14636367
15329577,260855877
15329577,68076625
15329577,15252736
15329577,332565007
15329577,24560836
15329577,14188390
15329577,263831176
15329577,28348384
15329577,50331143
15329577,46756149
15329577,17418971
15329577,35095418
15329577,10505322
15329577,134532684
15329577,16338290
15329577,133315738
15329577,23035442
15329577,479711009
15329577,116347498
15329577,21783409
15329577,14080429
15329577,5047361
15329577,14424667
15329577,15661871
15329577,455978461
15329577,17587207
15329577,14578316
15329577,15679119
15329577,43183715
15329577,120238215
15329577,14632956
15329577,11150432
15329577,47799910
15329577,30283686
15329577,14597044
15329577,14722311
15329577,47152545
15329577,69981632
15329577,14314214
15329577,25447548
15329577,181269704
15329577,16877649
15329577,565750642
15329577,26190261
15329577,9548242
15329577,8115852
15329577,243492302
15329577,14681605
15329577,15533823
15329577,339426758
15329577,15433939
15329577,10792712
15329577,12137412
15329577,130377495
15329577,227148979
15329577,11090572
15329577,87764480
15329577,38232487
15329577,58653515
15329577,393186643
15329577,19355528
15329577,75607148
15329577,177345928
15329577,44527648
15329577,76236537
15329577,3272851
15329577,38083745
15329577,348281617
15329577,384911829
15329577,1779201
15329577,8952492
15329577,15814574
15329577,15870918
15329577,11183772
15329577,26171262
15329577,15435220
15329577,17682521
15329577,14585318
15329577,8070562
15329577,116551396
15329577,16893977
15329577,20333591
15329577,17714569
15329577,55505181
15329577,52330341
15329577,14230641
15329577,112508240
15329577,16243471
15329577,344916112
15329577,66745805
15329577,31375298
15329577,16844612
15329577,29484644
15329577,73586385
15329577,14426048
15329577,8713982
15329577,15375238
15329577,175585719
15329577,15813531
15329577,37691773
15329577,182033179
15329577,250831586
15329577,56352243
15329577,67347239
15329577,33535451
15329577,284690191
15329577,16581196
15329577,15324310
15329577,197297785
15329577,14455118
15329577,21019826
15329577,69661906
15329577,104019651
15329577,24529777
15329577,36233437
15329577,117411428
15329577,268329380
15329577,141332097
15329577,275907480
15329577,209169572
15329577,98466289
15329577,14158742
15329577,19087782
15329577,302985153
15329577,178264231
15329577,18439915
15329577,24255881
15329577,35832406
15329577,277163356
15329577,18001974
15329577,411082864
15329577,18456470
15329577,14596417
15329577,29840828
15329577,9208562
15329577,466952719
15329577,41394867
15329577,239709508
15329577,104543711
15329577,17266175
15329577,183229635
15329577,81709828
15329577,18541130
15329577,14842673
15329577,372372131
15329577,38018311
15329577,110331646
15329577,247461127
15329577,1112661
15329577,34336644
15329577,55507069
15331855,16834674
15331855,15913
15331855,16043626
15331855,14456200
15331855,17120610
15331855,15519934
15331855,7159422
15331855,270383088
15331855,456080788
15331855,22836188
15331855,13786252
15331855,5443002
15331855,19413393
15331855,24742040
15331855,24673002
15331855,3359851
15331855,113897988
15331855,53297035
15331855,123004655
15331855,15211065
15331855,39685204
15331855,110365072
15331855,14921836
15331855,16902354
15331855,245487159
15331855,17140787
15331855,27743318
15331855,16647553
15331855,33987752
15331855,18666844
15331855,49221878
15331855,81706102
15331855,16067038
15331855,8541492
15331855,82424936
15331855,27855118
15331855,14063949
15331855,18897157
15331855,18742444
15331855,20148083
15331855,40829802
15331855,36773273
15331855,23580829
15331855,7710472
15331855,50000478
15331855,59804598
15331855,29758446
15331855,40524108
15331855,20642115
15331855,19101284
15331855,18963503
15331855,14451892
15331855,126048747
15331855,14709855
15331855,18819691
15331855,15670515
15331855,3253671
15331855,43353248
15331855,19760917
15331855,16831715
15331855,311334808
15331855,70007761
15331855,82423836
15331855,87633398
15331855,41693743
15331855,28521141
15331855,143244854
15331855,32844932
15331855,158414847
15331855,16660064
15331855,19970426
15331855,17022544
15331855,17016709
15331855,22900797
15331855,14269220
15331855,73077189
15331855,33465088
15331855,15587031
15331855,17047403
15331855,40981798
15331855,115485051
15331855,52544275
15331855,18429711
15331855,184989148
15331855,26174957
15331855,40616872
15331855,34212925
15331855,28534429
15331855,82830475
15331855,47429047
15331855,21655466
15331855,224974137
15331855,121114678
15331855,114729566
15331855,23057107
15331855,15338794
15331855,221523901
15331855,7573752
15331855,21187828
15331855,59518571
15331855,15661871
15331855,20014300
15331855,8986012
15331855,115375773
15331855,209004862
15331855,320861945
15331855,18838035
15331855,67351606
15331855,561078981
15331855,57485925
15331855,115418617
15331855,304082735
15331855,28082128
15331855,31401945
15331855,28297965
15331855,36829088
